Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
611000	-25479.333427519025	-25490.778557827485	11.445130308460511	3.7453318697536635	3.1059094159038314	0.014888520573494353
611500	-25487.364454354272	-25495.920123190757	8.555668836485316	3.60783197553108	3.4489790398556184	0.014507617979101974
612000	-25483.340710528853	-25494.362226132245	11.021515603390359	3.3774846504912217	3.1808168041428027	0.014985688516766824
612500	-25482.60602930572	-25499.49433246957	16.88830316385095	4.459405466839538	2.4005963649918853	0.019033278293767015
613000	-25485.584484277246	-25497.357155672114	11.772671394868244	4.726873433820194	2.965429179901746	0.014325401671531117
613500	-25485.39262095733	-25494.073205716842	8.680584759512652	3.8447606763660804	3.3728321426166055	0.014335597216165277
614000	-25479.022235675628	-25489.47380864557	10.451572969940573	2.8857678980725363	3.1911437869701618	0.015342623701535607
614500	-25470.78753943657	-25486.066225424314	15.278685987746229	4.206891804459411	2.6248136856377253	0.017073871863354087
615000	-25477.71770822511	-25487.717967352975	10.000259127863353	4.219547831520732	3.2219688270732108	0.013501862453356571
615500	-25479.968532332256	-25489.58849875357	9.619966421313512	2.7450544255743416	3.2935465396632857	0.013901333983549643
616000	-25477.688561279272	-25485.93462559292	8.24606431364764	4.64744288726866	3.3217886055463612	0.012605365501546588
616500	-25482.164574520415	-25489.324003849833	7.159429329419074	3.293200535746866	3.657814162131899	0.01070275301064877
617000	-25490.194448482624	-25490.518739594445	0.32429111182100123	2.908962749630211	4.368894740572561	0.009692386840424045
617500	-25479.657831343524	-25489.88859820486	10.230766861337301	3.8105853449366127	3.2697610283980265	0.012455169823081313
618000	-25474.962932025108	-25484.875860829918	9.912928804809056	4.251141942911043	3.2125090723009984	0.013108419348016142
618500	-25474.12777391223	-25486.46146172696	12.333687814730604	3.186624872375502	3.001370775910299	0.01565003033386649
619000	-25472.841026721162	-25483.83615844245	10.995131721287256	3.309415983617162	3.178599060399011	0.01365092796157063
619500	-25476.89940359914	-25486.805329406132	9.905925806991217	4.5464702522059826	3.1641652272317904	0.01254453335483279
620000	-25480.957671073316	-25490.404668143958	9.446997070642325	3.4055501656349834	3.386211439016745	0.013074209490905889
620500	-25492.02993004583	-25495.75082833408	3.7208982882518242	4.7422127267718865	3.6384151197163885	0.012356436018719752
621000	-25476.676923159917	-25492.683437933003	16.00651477308564	4.421362815720684	2.578697572978765	0.01669930744083762
621500	-25473.568974396443	-25486.70093327736	13.131958880915636	3.4512464491899593	2.9434686235812126	0.018244026883638603
622000	-25482.9404183079	-25489.419314588857	6.478896280959137	3.106430724834557	3.752652164644777	0.015163974655108292
622500	-25486.26409692384	-25491.414709114848	5.150612191010631	2.9474398266799264	3.820192019937949	0.013027428061705325
623000	-25473.874295897465	-25478.215626989986	4.3413310925200745	2.1239505766937334	3.8572678717221027	0.010722308979134091
623500	-25471.792402509524	-25480.72177731013	8.929374800605576	4.063102178566264	3.3409376773849058	0.012054102988210635
624000	-25472.897791396415	-25479.79894936418	6.90115796776355	3.392008950029681	3.6597874190387896	0.011709178310791763
624500	-25474.844813938034	-25479.34383782168	4.499023883647153	2.980905776418536	3.9506419692844443	0.010818347882274077
625000	-25465.17618174337	-25474.687521688094	9.511339944723858	3.4055201552476877	3.4519736776852312	0.012470873554955936
625500	-25476.16714396793	-25479.821497925106	3.6543539571774337	4.015842603550398	3.892670229090609	0.012057835132867562
626000	-25477.23567181831	-25485.81172041363	8.57604859531839	2.8092746112314573	3.523590316806149	0.013719073833644216
626500	-25473.420379893894	-25483.286440656513	9.866060762619448	3.4942394286670546	3.348294781616979	0.012921938131943847
627000	-25480.0206734844	-25484.873073756462	4.85240027206381	2.2437262737565846	3.8298773372199504	0.01100596257321398
627500	-25478.746181738836	-25488.053219161644	9.307037422807078	3.9646147310019626	3.34648563466299	0.014218090885044818
628000	-25480.427582619956	-25489.190644004528	8.763061384572623	2.7583094456016983	3.446792330803219	0.01255658403535345
628500	-25475.026541059364	-25487.85597475571	12.829433696344195	3.3502499354928843	2.938393896240797	0.01499734423673688
629000	-25472.073988632612	-25483.106447967737	11.032459335123937	3.291533110571162	3.1918957970401003	0.014392827355587922
629500	-25477.300040907114	-25487.988296388525	10.688255481409865	2.7558922513565824	3.1648718278860843	0.014462609148688362
630000	-25472.210273792276	-25484.5745749754	12.364301183124232	2.6332688218192626	2.735497240574048	0.0162890064320265
630500	-25472.155645772476	-25481.990468656724	9.834822884246552	3.2466366141687937	3.36789805116834	0.015088642075085245
631000	-25478.22154157393	-25487.29957864632	9.078037072392567	3.6945931201542264	3.428452661642091	0.013055920307658035
631500	-25484.206000895785	-25493.454762052526	9.248761156742155	2.853444914175722	3.3857397257836337	0.014244265811510792
632000	-25476.34514286172	-25486.242190179284	9.89704731756483	3.0494879269742317	3.347227035218351	0.012788892729015447
632500	-25476.396247078537	-25485.761822240464	9.365575161927053	2.959950662763525	3.405724839854622	0.014635604629651501
633000	-25472.746485127205	-25486.970430487578	14.223945360371431	3.555755590283791	2.7071280383746323	0.016031386039821745
633500	-25469.718040319152	-25478.3359423968	8.617902077646688	3.5007501830258225	3.480855947883555	0.015069413557528182
634000	-25471.752735705333	-25483.12318255101	11.370446845678053	3.260846005930055	3.2041146617917873	0.012374341174761825
634500	-25473.15392121215	-25479.05456824084	5.9006470286912505	2.739880966452256	3.8430026703760576	0.011871020078689619
635000	-25473.39019904461	-25482.79111332434	9.400914279731087	3.4482109083644987	3.4440705285795636	0.011105355455354562
635500	-25469.742551456882	-25480.370490641995	10.627939185114474	3.018852505798435	3.2531289746227525	0.014256502527319779
636000	-25478.22361918514	-25484.317337118868	6.093717933725814	2.4751451644441094	3.758064787308482	0.012346476560534558
636500	-25474.147737460746	-25481.381307591066	7.233570130319356	3.396268459122578	3.654897510860667	0.013783827556074983
637000	-25474.39190661504	-25483.275678894694	8.883772279651549	3.0074348743405004	3.5056958815411554	0.012014186014702838
637500	-25473.22439611427	-25479.01480862886	5.790412514591111	2.811439248090785	3.8466895508919134	0.011923777163366516
638000	-25473.81982095753	-25478.70151554283	4.881694585299375	3.706310124149114	3.8307642664096915	0.012067460285717016
638500	-25473.155456244065	-25478.745397222832	5.589940978768308	2.529161974903646	3.8444079276237924	0.011073273068021082
639000	-25473.35862735494	-25477.80104207964	4.442414724702303	2.4940480577154927	3.9904058728469707	0.01057333620178013
639500	-25483.203972504474	-25485.287046128826	2.083073624351906	2.574755640909999	4.2480778928068785	0.009464966920513683
640000	-25479.901040752844	-25486.957330445992	7.0562896931493695	3.8472374408652588	3.616812285435401	0.010821419656313298
640500	-25474.587395827573	-25488.50459413429	13.917198306718872	4.649805969787736	2.7735556733161726	0.013089778415695197
641000	-25482.25466710327	-25490.305585161266	8.050918057996489	2.9287221515289166	3.548327958423411	0.012630344612893906
641500	-25483.89045512492	-25487.226764302337	3.3363091774144484	2.9364688775804098	4.072328174594241	0.012158081914223014
642000	-25476.7727765725	-25487.848629811466	11.07585323896507	2.6291058363977777	2.983826904246938	0.014705847489672937
642500	-25479.552639677073	-25486.936853317333	7.384213640261314	4.4553518690261305	3.4174373765189334	0.014442532178799898
643000	-25477.77753667565	-25488.862066113164	11.084529437513334	3.011748031948105	3.134152098527671	0.013840845151238599
643500	-25474.999745985944	-25483.403414050976	8.403668065032779	2.6835868934856815	3.449947921884775	0.014142654528427853
644000	-25472.297105094767	-25484.601157257668	12.304052162900849	3.913183400879083	3.019444112326949	0.014035440834730753
644500	-25474.652115315712	-25481.113123836505	6.461008520791866	2.949277016855838	3.7398080129981275	0.011419657226420748
645000	-25467.79693467251	-25479.635296835775	11.838362163264769	6.6291560137571	2.6059261522143586	0.013596890301590543
645500	-25471.224046597006	-25482.35224200793	11.128195410925347	3.5287962428118864	3.226847447749757	0.013420842300314113
646000	-25477.569704963138	-25481.9630479803	4.393343017162302	2.4516732435218085	3.992078065949279	0.011399979098034547
646500	-25478.65271005927	-25487.392984530357	8.740274471087975	3.0589909053065356	3.5178476919186568	0.012213676744257884
647000	-25480.480280663178	-25485.075853612325	4.595572949145929	2.7873057767669716	3.973040067510868	0.011367849961053385
647500	-25472.30261505812	-25481.18419209143	8.881577033308071	3.005430210073757	3.5045693036981853	0.012381689493696075
648000	-25472.801957478732	-25484.383565328273	11.581607849542237	4.159226330806763	3.133028644091102	0.0148072845830024
648500	-25475.4231733242	-25487.809221868156	12.386048543953141	4.681946440766915	2.9983204511573924	0.011904504358371547
649000	-25466.635341197536	-25479.1932160005	12.557874802964154	3.9449325914177003	3.037188219637713	0.01427715974465154
649500	-25472.498480243863	-25485.51755796453	13.019077720665988	3.5399511087624287	3.0001728211420513	0.011865933316756122
650000	-25476.845995792948	-25486.65937391502	9.81337812207167	3.2309344739242363	3.4195987065071622	0.010259683899078489
650500	-25481.213073373947	-25489.55436934853	8.34129597458494	2.6795761250570607	3.5393236518807467	0.010719187815591915
651000	-25488.145447376104	-25496.148408188754	8.002960812650638	3.1435297733049725	3.6040551437638286	0.011606855900691675
651500	-25487.108687947217	-25494.83422024898	7.725532301764944	3.0102371561052443	3.6418085339498805	0.010490590975724839
652000	-25480.019382298582	-25487.388441287738	7.369058989156738	3.024447097325628	3.6615709902613407	0.01199727998773482
652500	-25475.239623084683	-25488.209791032372	12.97016794769111	4.253459295769483	2.941200176624306	0.015532076052112627
653000	-25476.328323004665	-25489.73959127428	13.411268269614128	4.138455875227517	2.913629306709187	0.014484259687690418
653500	-25482.500547166845	-25496.710733697728	14.210186530882096	3.955817564661731	2.812644863580468	0.01491509591581893
654000	-25467.365504984453	-25482.38628645602	15.020781471568736	3.927244749259796	2.710282062441943	0.01593968914392577
654500	-25469.262119810828	-25481.2175028207	11.955383009868898	4.062854607350658	3.0239466170987237	0.014751481942969713
655000	-25485.685528742877	-25493.058819588063	7.37329084518424	3.455700819464317	3.5287672171565028	0.013383550528517635
655500	-25475.068912673873	-25484.150872735	9.081960061127043	2.820894997186349	3.321599321710694	0.01353268278416939
656000	-25470.35334250338	-25482.489315305793	12.135972802415743	3.1567558938176035	2.9821750615668217	0.011687018753709321
656500	-25479.1829442338	-25483.25215352871	4.069209294910888	3.193163879515537	3.9200259804089237	0.012723498804195621
657000	-25478.619815883143	-25485.838843853024	7.219027969881782	2.4423848579689134	3.5173100665835384	0.013073198966913994
657500	-25476.728290225637	-25484.31278085948	7.5844906338434	3.0058939365650574	3.5697946444038684	0.012380259646351331
658000	-25476.392010766933	-25489.053382174803	12.661371407870819	3.7939388819211093	2.9320421055199164	0.014068704184552187
658500	-25477.538738405834	-25490.425331404287	12.886592998453601	3.674362905493401	2.94318219567457	0.011502864027208222
659000	-25481.667292223672	-25486.37376326559	4.706471041917291	2.202391241701852	3.8129555260837376	0.010881825928685768
659500	-25479.75941217857	-25480.86857861327	1.1091664347007528	2.0254937644500686	4.218278196865153	0.010979020722473148
660000	-25473.002158342842	-25478.69438002899	5.692221686145135	2.735423086723691	3.825824528946821	0.012096466932937644
660500	-25477.379195378766	-25483.69672245122	6.317527072452224	2.9060920625742757	3.7669037165125006	0.010592407813158438
661000	-25484.05100688631	-25490.564323329585	6.513316443273482	4.649686385379635	3.4354611001753526	0.012141659391908404
661500	-25468.086581598083	-25481.557309950484	13.470728352401178	5.3387696250523	2.715673396498077	0.014202735344730962
662000	-25475.20939784902	-25485.200576808355	9.991178959336574	4.04233622950888	3.2697353315857534	0.011548412717484049
662500	-25468.754152588346	-25479.623302439068	10.869149850721904	3.632000249434644	3.1919279469981716	0.014171595291022278
663000	-25469.59163617871	-25482.421110963158	12.829474784449674	4.645824880960579	2.8937824604971003	0.013578325530466345
663500	-25471.330285378197	-25482.838941679678	11.50865630148208	2.691571223957802	2.929337522712931	0.01508522336230465
664000	-25477.262627376465	-25492.36693203081	15.104304654346079	3.931209755435291	2.6985359728326186	0.01240590142610401
664500	-25476.418892606038	-25486.74309278879	10.324200182752772	3.578327254858288	3.2851196829144245	0.012302110155147426
665000	-25481.42534169971	-25485.624356081622	4.199014381911643	2.246524862937916	3.993512620181463	0.010974752137007712
665500	-25479.546812742257	-25484.557765708974	5.010952966716564	2.5173440512987137	3.9158712866980987	0.01374744763850805
666000	-25473.0749643082	-25482.48276362122	9.407799313020162	2.7322903686360824	3.3629168843416526	0.01292869132857716
666500	-25471.744168163157	-25480.949347472684	9.205179309528786	4.295745717069486	3.327970196851444	0.013501989371582113
667000	-25470.683102026644	-25481.357758439495	10.674656412852578	3.981651027446813	3.230166303004095	0.013726559216288497
667500	-25477.537246247437	-25484.62485590102	7.087609653583099	3.6920217226244234	3.6334942826968293	0.012957116386356961
668000	-25476.106509809302	-25486.56610554509	10.459595735789755	2.7253556655531774	3.132271492097212	0.01593038668116144
668500	-25469.404619283476	-25482.490202226225	13.085582942750086	4.442830984294185	2.905866764624337	0.013645010558561493
