Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
663500	-404409.74804613943	-404402.93606562156	-6.811980517889407	1.4119253227257027	4.3521624945729585	0.0028847417606116376
664000	-404407.4707633985	-404400.7917386133	-6.6790247852528255	1.9371682657612643	4.520610330315808	0.0028054171323673755
664500	-404406.71273218025	-404401.06546702614	-5.64726515413007	1.815695918043965	4.393303543077175	0.0028201579673579912
665000	-404403.1661180838	-404398.6255317425	-4.5405863412625855	1.8929481371593277	4.265240241334213	0.002795910520988983
665500	-404400.8983527217	-404397.4175161943	-3.480836527419225	1.871064165142743	4.121080126144523	0.002872741266046953
666000	-404401.87179784785	-404399.460874601	-2.4109232469025743	1.655100520582306	3.8561924617713474	0.002997995881657735
666500	-404401.2290854173	-404397.16165598395	-4.067429433319062	1.873439592825443	4.187128387761697	0.0029686665502837543
667000	-404401.6539180388	-404397.334249184	-4.319668854846094	1.8221071250780103	4.207575893808316	0.003012494053924658
667500	-404403.4349913515	-404400.41185372823	-3.023137623274504	2.358233130067035	4.041760165539467	0.003055669264018931
668000	-404407.5110486492	-404403.4983126984	-4.012735950809291	2.8614178025409482	4.002793093279707	0.0030133814421054966
668500	-404412.90377523506	-404409.3544281407	-3.5493470943482803	1.9033721421193701	4.11772393075885	0.0029816496732993974
669000	-404413.0412339447	-404408.818056462	-4.223177482720374	1.995269387389179	4.209497575703328	0.002928881455262585
669500	-404408.50066899357	-404403.9881203838	-4.512548609727082	1.7569563337596097	4.203194068778574	0.00298024428807655
670000	-404408.72572871594	-404405.2665964414	-3.4591322745830677	2.52955095522067	4.042849444783346	0.003051725322344241
670500	-404408.2952456343	-404406.2086570886	-2.0865885457310256	2.7823543840029754	3.8279016301237356	0.0032979272102494424
671000	-404406.8047479827	-404404.09303735057	-2.7117106321357918	2.4794471762349297	3.9662747326429386	0.003162513307213034
671500	-404406.2977746104	-404404.12674804835	-2.171026562022382	1.830486748337934	3.8851297450888733	0.0031601024092880025
672000	-404402.6765976545	-404400.18409810495	-2.4924995496016145	2.324908785929647	3.9728054967790336	0.003084937400720975
672500	-404409.3056675415	-404405.19261449366	-4.113053047858179	1.8463634175988999	4.167133643680958	0.002946386264810277
673000	-404404.24896664085	-404398.11867683445	-6.130289806425677	2.8700438559178956	4.174766226109655	0.002961587664817571
673500	-404403.64157999266	-404399.4911607128	-4.150419279853964	1.842667289260765	4.186922536644782	0.0028556134069815968
674000	-404402.0795094659	-404396.71439542796	-5.365114037909705	2.0407914434160626	4.3462848260919005	0.0028210617474911954
674500	-404406.7555741315	-404401.54600433266	-5.209569798857002	2.065161211756129	4.318317062528155	0.002852906416388676
675000	-404406.039224997	-404399.93937795184	-6.099847045149439	1.784762813891664	4.424466408292829	0.0028054441469791713
675500	-404408.1003311356	-404400.90927619825	-7.191054937344793	1.5529451998247916	4.512199670301632	0.0027311259888505696
676000	-404408.1940001433	-404399.5246728981	-8.669327245207892	1.4099900708113629	4.644063752327832	0.0027576792778332077
676500	-404407.84562840627	-404400.0375364702	-7.808091936034267	1.6629803829130891	4.643919191112677	0.0028339692926855776
677000	-404410.2147793998	-404400.9974772125	-9.21730218730495	1.3682330194253516	4.707365828676112	0.0026683361460630396
677500	-404410.5788757379	-404401.64559957065	-8.933276167270968	2.168494851045735	4.735476163080387	0.002654453899346178
678000	-404414.35338313784	-404405.85344312293	-8.499940014905727	2.014443389777744	4.738445608331465	0.0025068615088286623
678500	-404408.4058299575	-404399.36080940464	-9.045020552858903	2.0337328904120238	4.802891482441669	0.0024941584897405582
679000	-404413.4505585153	-404402.7423604293	-10.70819808599684	1.1333208211739145	4.6623518664532595	0.002556690591842989
679500	-404410.6880670418	-404402.07751223096	-8.610554810843636	1.8477145056352144	4.779849729031577	0.002521377025948063
680000	-404410.51206144557	-404399.19342959643	-11.318631849130766	1.3486279867733193	5.023297616618634	0.0024332955732753563
680500	-404412.3045745861	-404399.40881040547	-12.895764180627463	1.5389416287774917	5.311872915849213	0.0022683170210570816
681000	-404412.9432243111	-404399.0398675282	-13.903356782938618	2.2095041557213273	5.243200844762313	0.0023189654706486187
681500	-404410.81256392534	-404398.3031564158	-12.50940750954671	1.5860208452171354	5.267226039629663	0.002349866109390557
682000	-404416.78027615574	-404404.71703949204	-12.063236663695127	1.5468107451575026	5.205754101445306	0.0024305137093676606
682500	-404419.0457302477	-404407.2617316591	-11.783998588571002	2.106389297625845	5.0838258782325	0.0024540291403506243
683000	-404421.66087174416	-404413.39722342615	-8.263648318025503	1.5432219595462282	4.664935622959171	0.0025492452794549287
683500	-404416.41512250697	-404408.7885242682	-7.626598238755116	1.8785629752521824	4.628103523249105	0.002647879794241941
684000	-404416.2999396164	-404408.5422351791	-7.757704437279307	1.6705992508725285	4.637560696200699	0.0025845532689366857
684500	-404413.88967140304	-404404.4134258437	-9.476245559325474	1.3604818249229267	4.73537117847921	0.00253075242926177
685000	-404423.1234775098	-404411.8350915833	-11.288385926524601	2.0407998163895127	5.0225625182226326	0.002454184702761802
685500	-404417.8226499325	-404407.1614746263	-10.66117530622519	1.6305329440262282	5.017507806276721	0.002417213568165743
686000	-404411.8353837394	-404402.7206806652	-9.114703074135836	1.610529296784421	4.7991164202959675	0.0025822060822420384
686500	-404410.02030941134	-404401.4196181632	-8.60069124814352	1.6891885378416165	4.746871299273161	0.002522742039981942
687000	-404417.0064356716	-404407.1424814207	-9.863954250888812	1.7228002779040992	4.95868959511724	0.0025576070094010714
687500	-404418.0846897593	-404408.99554131867	-9.089148440654427	1.6218459791102091	4.856890364381614	0.002506489637390719
688000	-404418.4305458652	-404409.87602123234	-8.55452463289813	1.5693986325617406	4.762156324221882	0.0026770020036285267
688500	-404412.05874196556	-404404.275787952	-7.782954013552968	2.103328130942672	4.659041298220491	0.002754276499456442
689000	-404410.69855673105	-404401.1462937014	-9.552263029685648	1.3001897431399165	4.7219014305350875	0.0027380768911284383
689500	-404406.1630586167	-404398.59039975016	-7.572658866554809	1.9607320877632313	4.669433499812164	0.0026382354448276986
690000	-404407.48034986027	-404399.0741053211	-8.406244539172143	1.5005217615267366	4.708924527150199	0.0025927585363023204
690500	-404416.22751194716	-404407.05127683724	-9.17623510989452	1.315155533952258	4.686268408989231	0.0025887022089870018
691000	-404410.4488888085	-404403.3022581317	-7.146630676800815	1.6386428573186302	4.593218279630247	0.002630143164503701
691500	-404415.08567627514	-404407.91998124914	-7.165695025998244	2.2623627908877255	4.56933821344536	0.0026482142430241913
692000	-404410.09397798165	-404400.5359596708	-9.558018310846837	1.5569775887165105	4.846049762831697	0.0024914294420710875
692500	-404413.8024311683	-404402.46474184305	-11.33768932526801	1.5472217928889627	5.086401555185887	0.002346304981900178
693000	-404410.86383410037	-404399.539760706	-11.324073394333443	1.3675255338846761	5.024756952703107	0.0022863763020488084
693500	-404421.2232513607	-404410.7969169619	-10.426334398792662	2.3611045611310275	4.817393253365851	0.0023007587243863894
694000	-404415.95703209186	-404404.78173054155	-11.175301550277844	1.2784026395537256	4.932411461710025	0.0023677800368363073
694500	-404415.1115524321	-404403.73012795567	-11.38142447647535	2.242425275462655	4.96249923475736	0.002308938384622521
695000	-404412.7853345865	-404402.98009631236	-9.805238274168236	1.391270810052922	4.818080868571239	0.0023963972467807913
695500	-404416.1075295543	-404407.95948661346	-8.14804294082744	1.9374390956223764	4.705843410801669	0.0025120036521126313
696000	-404414.0657899826	-404402.5800587771	-11.485731205474739	1.21493242649758	4.891857083931052	0.0025400964262929085
696500	-404408.19570307643	-404399.55527390214	-8.640429174291357	2.019551517889623	4.726119330431515	0.002635536442962519
697000	-404405.5972231147	-404397.3080709188	-8.289152195906063	2.0842594054595036	4.661010852676985	0.0026133426092192504
697500	-404409.6385229158	-404401.9245523759	-7.713970539846333	1.6239318719603257	4.59363019823172	0.0027097823491595624
698000	-404414.58179525565	-404405.14172316727	-9.440072088357855	1.469486744139173	4.776362484870698	0.002739441558346666
698500	-404419.4494046204	-404410.92889275384	-8.52051186656922	2.1321477972883	4.667018604175565	0.002829715187790775
699000	-404413.9668179179	-404405.885045882	-8.081772035879077	1.962239361438108	4.676989605680795	0.002799248573983573
699500	-404410.6607226559	-404403.25815042784	-7.402572228035456	1.727525809226164	4.608595782998785	0.0027345671522020273
700000	-404415.39000834286	-404406.4587272742	-8.931281068651685	1.4890297682062394	4.743564687469763	0.002654949008326839
700500	-404420.2067858602	-404409.6882793358	-10.518506524408338	2.6626042330673667	4.6843807524699725	0.002596596789461515
701000	-404415.8380737322	-404405.80729766586	-10.030776066361026	2.0733891950181165	4.896524870016194	0.002544160348148385
701500	-404417.12719820853	-404406.7133786561	-10.413819552436939	1.5739941676656293	4.9895840693605615	0.0025289776742363954
702000	-404412.75303411623	-404402.69054522505	-10.062488891159067	2.12460855420425	4.87547944975786	0.0025597439875735964
702500	-404408.7114545372	-404399.5321105354	-9.17934400175234	1.8687404175008242	4.843908017656051	0.0025461174683414143
703000	-404413.44071764144	-404404.04287400865	-9.397843632786044	1.662309055003898	4.878751598416011	0.002500858398255185
703500	-404413.77414079686	-404404.45665493555	-9.317485861289724	1.8848480935512149	4.872878713213867	0.0024953888996710545
704000	-404411.84749422	-404402.4076694094	-9.439824810600545	1.9209257600952494	4.8849635859862985	0.002455660275107763
704500	-404415.2975916791	-404405.1624527272	-10.135138951903333	1.6122116376789075	4.974278038132174	0.0024388593047523434
705000	-404418.468159213	-404409.22543779557	-9.242721417458199	1.6798617974398535	4.8831665592759785	0.002504510006973793
705500	-404413.2376882465	-404405.13755469443	-8.100133552045135	1.8460554790924153	4.74231689765983	0.0025293925047841542
706000	-404414.12257458974	-404404.2678726169	-9.854701972869348	2.408353271946049	4.779128604491927	0.0025248920159788055
706500	-404415.8364618913	-404405.9322789442	-9.90418294711805	1.3788936046270333	4.8532875786163245	0.0024942460178585765
707000	-404414.4595408407	-404406.6009382775	-7.858602563214713	1.7764334426216937	4.717659813140769	0.0025904960068505556
707500	-404414.79101217387	-404406.4267332138	-8.364278960013575	2.080114478093539	4.7420169412185835	0.0025596152749509395
708000	-404412.6657703644	-404405.50873030943	-7.157040054944954	1.8724037127813162	4.625792111493434	0.0026024558501885767
708500	-404410.27972976735	-404402.7959245258	-7.483805241510701	2.244580981261522	4.558215683570638	0.0026639476627248106
709000	-404417.43263471907	-404408.80204817787	-8.630586541179873	1.596272387763531	4.745011459970527	0.0025604380020633603
709500	-404414.40628308343	-404406.3900362415	-8.016246841945113	1.6848112543464837	4.6770996341533015	0.0025965709562092714
710000	-404412.49478626985	-404404.3856990206	-8.109087249292688	2.145650557620335	4.646970726813279	0.002668638439895092
710500	-404410.5916414012	-404403.17406880256	-7.417572598642375	1.5285021238537078	4.534786890324131	0.002786918532071304
711000	-404416.252225899	-404407.99138409464	-8.26084180440637	2.0088662625776066	4.695747187428608	0.002810899671040269
711500	-404410.25442643405	-404402.58615627163	-7.668270162434295	1.815798403076441	4.641368530477339	0.002780939086201191
712000	-404405.4143237318	-404396.93366265646	-8.48066107533899	2.1100934335862025	4.6944615982266935	0.0027276262315084417
712500	-404409.636167123	-404401.36856745085	-8.267599672145101	1.9997307763348173	4.672410861087193	0.0027354285415959524
713000	-404414.44881044567	-404402.5840402166	-11.864770229105977	2.7139483549646157	4.7524801530141225	0.0025886228278616643
713500	-404413.7960997591	-404404.42492349277	-9.371176266373148	1.961148067590641	4.8109500231627464	0.002576345002603001
714000	-404414.41977679037	-404404.9004748389	-9.519301951452093	2.4328600936624256	4.6701250585767555	0.0026410164736801224
714500	-404415.6645147581	-404407.8347783182	-7.829736439893992	1.5212632430904063	4.567465388686909	0.002685345698064741
715000	-404413.6323846537	-404406.681856095	-6.950528558753133	1.9571940222411905	4.522836271773067	0.0027611891974547377
715500	-404410.16861540684	-404404.64610306494	-5.52251234192153	1.7840768559879223	4.336812959682898	0.002783728791868444
716000	-404408.03856942075	-404401.4990771283	-6.539492292431052	1.6988502498672047	4.45548650323422	0.002732130150511174
716500	-404413.62025424035	-404406.43329429236	-7.186959948002883	2.026204887297499	4.546417059384138	0.0026961652802585064
717000	-404414.5060711575	-404407.9400111287	-6.56606002881901	1.7931291159224567	4.473582051134989	0.0027580085223142484
717500	-404419.5389789733	-404412.6523991762	-6.886579797068241	1.861476120802625	4.521621368535373	0.0026532041542469574
718000	-404416.1131065346	-404409.044831644	-7.0682748905733925	1.6985524980575148	4.527737812787307	0.002681917291962878
718500	-404415.7111494353	-404408.753010232	-6.958139203340065	2.329381325011056	4.458681675081305	0.002669477753071155
719000	-404410.89291313145	-404402.498258669	-8.394654462481494	2.047769359042033	4.686786890965753	0.0026314599238331736
719500	-404409.5771395006	-404400.95375844004	-8.623381060521682	1.6196723122355958	4.727212867429114	0.0026421801804177546
720000	-404405.5456332681	-404398.680410311	-6.865222957111606	1.874922546588755	4.533260134290024	0.0026622365410725545
720500	-404408.27329941513	-404401.002782823	-7.270516592127368	2.585159428427069	4.406967856068117	0.0027393370682861
721000	-404410.4816632001	-404405.3412811743	-5.140382025780649	2.375077064791423	4.2594515700409	0.002781061840753255
721500	-404406.8416968915	-404401.24445877975	-5.5972381118015395	2.7629625119689076	4.169464027078716	0.002871839381465792
722000	-404409.0360060641	-404403.11845574295	-5.917550321156883	2.5311880033030905	4.266768003276405	0.002954990537691861
